duration,src_bytes,dst_bytes,ground_truth
-2.3025850929940455,5.624378451868933,5.843834230103957,0
-2.3025850929940455,5.61349300330874,5.843834230103957,0
-2.3025850929940455,5.880812277004387,5.849612922867741,0
-2.3025850929940455,5.591360045241914,7.370293612116601,0
-2.3025850929940455,5.509793112994564,7.944527624296341,0
-2.3025850929940455,5.357057861570636,5.347583607850955,0
-2.3025850929940455,5.371103036273684,5.635146682266063,0
-2.3025850929940455,5.533784667551078,7.370293612116601,0
-2.3025850929940455,5.911067610035953,6.613518437559682,0
-2.3025850929940455,5.568726110329361,5.60248775650462,0
-2.3025850929940455,5.8321756894246,7.370293612116601,0
-2.3025850929940455,5.6315701405422764,5.464255444091467,0
-2.3025850929940455,5.2988172415896875,7.710698125364966,0
-2.3025850929940455,5.670225691127358,8.089819840759192,0
-2.3025850929940455,5.533784667551078,7.970083870573,0
-2.3025850929940455,5.533784667551078,8.094714163948813,0
-2.3025850929940455,5.2988172415896875,6.004133950208645,0
-2.3025850929940455,5.6598305871270185,7.9377674761579895,0
-2.3025850929940455,5.687314281948894,7.694893587962325,0
-2.3025850929940455,5.627980761239919,8.991823600588964,0
-2.3025850929940455,5.627980761239919,10.109000595794187,0
-2.3025850929940455,5.384953673207583,6.226734278220032,0
-2.3025850929940455,5.455748374496865,6.226734278220032,0
-2.3025850929940455,5.328361487896413,7.245726391727086,0
-2.3025850929940455,5.323497665078335,9.077962599390395,0
-2.3025850929940455,5.308762624409575,7.503344755947277,0
-2.3025850929940455,5.347583607850955,8.513205250138377,0
-2.3025850929940455,5.328361487896413,6.622869293832357,0
-2.3025850929940455,5.460010955546024,7.606437115040557,0
-2.3025850929940455,5.485211785187126,6.159306782637103,0
-2.3025850929940455,5.447168313280391,9.744028642282636,0
-2.3025850929940455,5.3986150878634005,8.985833391614868,0
-2.3025850929940455,5.3986150878634005,9.117687657979626,0
-2.3025850929940455,5.429784129290343,9.02257603006354,0
-2.3025850929940455,5.394081988532416,6.40704498895724,0
-2.3025850929940455,5.403127730900382,6.622869293832357,0
-2.3025850929940455,5.394081988532416,5.9917145158631895,0
-2.3025850929940455,5.403127730900382,6.192566967545312,0
-2.3025850929940455,5.384953673207583,6.226734278220032,0
-2.3025850929940455,5.318610069815799,6.40704498895724,0
-2.3025850929940455,5.328361487896413,8.034987417887432,0
-2.3025850929940455,5.333201768401539,8.384826834160096,0
-2.3025850929940455,5.338018733399589,6.561172098610196,0
-2.3025850929940455,5.357057861570636,9.02257603006354,0
-2.3025850929940455,5.313698468586339,7.707557137410622,0
-2.3025850929940455,5.318610069815799,8.636415191266876,0
-2.3025850929940455,5.323497665078335,6.176075148705408,0
-2.3025850929940455,5.74652262833236,6.159306782637103,0
-2.3025850929940455,5.677096209393695,6.40704498895724,0
-2.3025850929940455,5.663307642090483,7.202735653915029,0
-2.3025850929940455,5.6736668507515775,7.0184913205768025,0
-2.3025850929940455,5.666772649022301,6.004133950208645,0
-2.3025850929940455,5.687314281948894,8.639782436499988,0
-2.3025850929940455,5.68391984555995,6.622869293832357,0
-2.3025850929940455,5.313698468586339,6.767458193443415,0
-2.3025850929940455,5.323497665078335,8.535052755717004,0
-2.3025850929940455,5.288771953704505,7.72404886436379,0
-2.3025850929940455,5.2988172415896875,8.238299058330709,0
-2.3025850929940455,5.100475998096045,6.937411163889648,0
-2.3025850929940455,5.476881874464279,7.72006232471134,0
-2.3025850929940455,5.476881874464279,8.178947382945871,0
-2.3025850929940455,5.670225691127358,8.956621627069692,0
-2.3025850929940455,5.489350863944013,5.9740640324278145,0
-2.3025850929940455,5.313698468586339,6.525176274660674,0
-2.3025850929940455,5.313698468586339,7.1325774206749015,0
-2.3025850929940455,5.082025290182929,8.931300844905744,0
-2.3025850929940455,5.361761539104571,6.171909343889077,0
-2.3025850929940455,5.352331954854275,6.267390283861161,0
-2.3025850929940455,5.352331954854275,6.447464328590194,0
-2.3025850929940455,5.361761539104571,5.714062784063757,0
-2.3025850929940455,5.517854422268135,7.01040211594228,0
-2.3025850929940455,5.347583607850955,6.433100851520974,0
-2.3025850929940455,5.352331954854275,5.717356594683319,0
-2.3025850929940455,5.3757412635128405,7.0058796769753355,0
-2.3025850929940455,5.4165447479126865,8.533283052565185,0
-2.3025850929940455,5.442850517280335,8.319741753025482,0
-2.3025850929940455,5.501666290534067,7.089326554385387,0
-2.3025850929940455,5.50573795739701,7.788667506954475,0
-2.3025850929940455,4.997887721273753,6.672159519728687,0
-2.3025850929940455,5.283711214158674,7.634869009105355,0
-2.3025850929940455,5.2988172415896875,7.4512997553108535,0
-2.3025850929940455,5.247550249494384,7.751518327849209,0
-2.3025850929940455,5.2786247332023,8.418720014606778,0
-2.3025850929940455,5.4165447479126865,5.6061696457892,0
-2.3025850929940455,5.2988172415896875,8.16054681849792,0
-2.3025850929940455,5.2988172415896875,9.507039171291687,0
-2.3025850929940455,5.2988172415896875,6.9976873864827445,0
-2.3025850929940455,5.361761539104571,8.021289020327249,0
-2.3025850929940455,5.288771953704505,6.62685019080938,0
-2.3025850929940455,5.2988172415896875,6.8406534754414015,0
-2.3025850929940455,5.293807211070151,6.4817302569086115,0
-2.3025850929940455,5.352331954854275,8.024567604294198,0
-2.3025850929940455,5.03760174232607,6.9976873864827445,0
-2.3025850929940455,5.361761539104571,6.922742408790385,0
-2.3025850929940455,5.069532935343741,7.813227703420413,0
-2.3025850929940455,5.380358076884246,6.511893907016668,0
-2.3025850929940455,5.517854422268135,9.788306753124198,0
-2.3025850929940455,5.1422481808981475,8.7543343179743,0
-2.3025850929940455,5.3757412635128405,6.490875268058674,0
-2.3025850929940455,5.3757412635128405,6.4817302569086115,0
-2.3025850929940455,5.380358076884246,5.690697235107546,0
-2.3025850929940455,5.220896219579452,8.553737248596851,0
-2.3025850929940455,5.361761539104571,7.919028864367938,0
-2.3025850929940455,5.700777965635902,6.148681948306025,0
-2.3025850929940455,5.700777965635902,7.655437992190096,0
-2.3025850929940455,5.050496827521386,5.3986150878634005,0
-2.3025850929940455,5.4120923808068815,6.100543142134219,0
-2.3025850929940455,5.455748374496865,6.0236896944027185,0
-2.3025850929940455,5.485211785187126,6.939350840571888,0
-2.3025850929940455,5.460010955546024,6.064017739789691,0
-2.3025850929940455,5.720639591722624,5.9586830575836025,0
-2.3025850929940455,5.68391984555995,5.9586830575836025,0
-2.3025850929940455,5.694068782468562,6.100543142134219,0
-2.3025850929940455,5.717356594683319,7.53908024589874,0
-2.3025850929940455,5.420977379283924,6.064017739789691,0
-2.3025850929940455,5.4120923808068815,11.88387572992966,0
-2.3025850929940455,5.513831890697755,6.709426284042365,0
-2.3025850929940455,5.509793112994564,6.167726112522061,0
-2.3025850929940455,5.670225691127358,7.90547852153683,0
-2.3025850929940455,5.677096209393695,7.809175998189564,0
-2.3025850929940455,5.793318439967056,8.304272211122202,0
-2.3025850929940455,5.781052110147502,6.824482359788315,0
-2.3025850929940455,5.793318439967056,6.824482359788315,0
-2.3025850929940455,5.328361487896413,6.29360410464869,0
-2.3025850929940455,5.74652262833236,5.153869462182164,0
-2.3025850929940455,5.752890048763229,5.165357239291806,0
-2.3025850929940455,5.790265934544339,6.8124550991278126,0
-2.3025850929940455,5.3895282466014205,6.741818751437505,0
-2.3025850929940455,5.283711214158674,6.049969276480545,0
-2.3025850929940455,5.6458001921178536,7.146850916510274,0
-2.3025850929940455,5.680513847716846,7.393939788831677,0
-2.3025850929940455,5.743323649276734,7.551764734980534,0
-2.3025850929940455,5.707442435487688,8.34524167936345,0
-2.3025850929940455,5.700777965635902,8.34524167936345,0
-2.3025850929940455,5.541655625147766,7.554910875691089,0
-2.3025850929940455,5.394081988532416,9.292482412968226,0
-2.3025850929940455,5.707442435487688,8.396854392577698,0
-2.3025850929940455,5.710758088392627,7.395168969737469,0
-2.3025850929940455,5.407620101438487,7.533212310572132,0
-2.3025850929940455,5.4514675460417115,7.533212310572132,0
-2.3025850929940455,5.447168313280391,8.132735866465053,0
-2.3025850929940455,5.707442435487688,8.34524167936345,0
-2.3025850929940455,5.700777965635902,7.9783452510764805,0
-2.3025850929940455,5.707442435487688,8.132735866465053,0
-2.3025850929940455,5.258016069774511,8.776491221326012,0
-2.3025850929940455,5.549465114271844,8.303777173860539,0
-2.3025850929940455,5.08821342874163,8.52696528856494,0
-2.3025850929940455,5.407620101438487,9.165144241523214,0
-2.3025850929940455,5.46848199307136,8.196464374250974,0
-2.3025850929940455,5.583872177983643,7.371552186318351,0
-2.3025850929940455,5.649326288860142,10.162966890370907,0
-2.3025850929940455,5.43415858945945,8.303777173860539,0
-2.3025850929940455,4.9494688588587685,8.303777173860539,0
-2.3025850929940455,5.796361655949294,9.040393926649612,0
-2.3025850929940455,5.697429000684026,9.132173404002486,0
-2.3025850929940455,5.697429000684026,9.47563111934309,0
-2.3025850929940455,5.323497665078335,10.720247409992664,0
-2.3025850929940455,5.549465114271844,8.303777173860539,0
-2.3025850929940455,4.942356453342962,8.303777173860539,0
-2.3025850929940455,5.59508305773286,9.132173404002486,0
-2.3025850929940455,5.342812606434588,9.099866806931534,0
-2.3025850929940455,5.743323649276734,9.165144241523214,0
-2.3025850929940455,5.347583607850955,7.524075409428756,0
-2.3025850929940455,5.649326288860142,6.082447194819853,0
-2.3025850929940455,5.60248775650462,9.132173404002486,0
-2.3025850929940455,5.338018733399589,8.219353033198397,0
-2.3025850929940455,5.697429000684026,9.06798156065373,0
-2.3025850929940455,5.333201768401539,9.114721144421521,0
-2.3025850929940455,5.361761539104571,5.5649034757050835,0
-2.3025850929940455,5.533784667551078,8.196464374250974,0
-2.3025850929940455,5.43415858945945,8.303777173860539,0
-2.3025850929940455,5.59508305773286,9.13960670046141,0
-2.3025850929940455,5.59879226079857,9.06798156065373,0
-2.3025850929940455,5.59508305773286,9.13960670046141,0
-2.3025850929940455,5.352331954854275,10.162966890370907,0
-2.3025850929940455,5.489350863944013,10.046985983795034,0
-2.3025850929940455,5.210032451680465,9.132173404002486,0
-2.3025850929940455,5.357057861570636,5.5649034757050835,0
-2.3025850929940455,5.425390449111513,11.00846454344671,0
-2.3025850929940455,5.044070070182493,6.118317438103905,0
-2.3025850929940455,5.59879226079857,9.06798156065373,0
-2.3025850929940455,5.638710477912486,9.132173404002486,0
-2.3025850929940455,5.743323649276734,10.162966890370907,0
-2.3025850929940455,5.489350863944013,10.104266878461413,0
-2.3025850929940455,5.670225691127358,5.768633446975818,0
-2.3025850929940455,5.60248775650462,9.132173404002486,0
-2.3025850929940455,5.08821342874163,8.212324267541636,0
-2.3025850929940455,5.182345190295616,9.581634926713713,0
-2.3025850929940455,5.247550249494384,9.13960670046141,0
-2.3025850929940455,5.313698468586339,6.082447194819853,0
-2.3025850929940455,5.159629846774143,7.479920562981299,0
-2.3025850929940455,5.182345190295616,9.581634926713713,0
-2.3025850929940455,5.60248775650462,9.132173404002486,0
-2.3025850929940455,5.587623120115915,9.581634926713713,0
-2.3025850929940455,5.796361655949294,9.040393926649612,0
-2.3025850929940455,5.700777965635902,9.132173404002486,0
-2.3025850929940455,5.283711214158674,9.06798156065373,0
-2.3025850929940455,5.308762624409575,5.989212012054688,0
-2.3025850929940455,5.050496827521386,8.303777173860539,0
-2.3025850929940455,5.357057861570636,9.183595905773203,0
-2.3025850929940455,5.587623120115915,9.13960670046141,0
-2.3025850929940455,5.6598305871270185,8.697696429403408,0
-2.3025850929940455,5.663307642090483,8.847949121041342,0
-2.3025850929940455,5.308762624409575,8.852536219292595,0
-2.3025850929940455,5.5258512661635395,7.66204459448432,0
-2.3025850929940455,5.656341400056065,8.847949121041342,0
-2.3025850929940455,5.489350863944013,7.810393234402505,0
-2.3025850929940455,5.720639591722624,8.554700899752639,0
-2.3025850929940455,5.342812606434588,6.92569342411315,0
-2.3025850929940455,5.68391984555995,10.371961888008016,0
-2.3025850929940455,5.6736668507515775,8.255334798973914,0
-2.3025850929940455,5.700777965635902,7.532677150546516,0
-2.3025850929940455,5.697429000684026,8.807037923632649,0
-2.3025850929940455,5.690697235107546,6.236565265774234,0
-2.3025850929940455,5.740114403903592,8.104431528075436,0
-2.3025850929940455,5.749711406544601,6.636077780672072,0
-2.3025850929940455,5.380358076884246,7.185462770286714,0
-2.3025850929940455,5.442850517280335,9.443917305772166,0
-2.3025850929940455,5.293807211070151,8.356578330381973,0
-2.3025850929940455,5.328361487896413,6.428266810525186,0
-2.3025850929940455,5.460010955546024,6.347564325670818,0
-2.3025850929940455,5.690697235107546,5.710758088392627,0
-2.3025850929940455,5.752890048763229,7.174800876583475,0
-2.3025850929940455,5.3757412635128405,8.001388526103083,0
-2.3025850929940455,5.366443195595637,9.88318790174423,0
-2.3025850929940455,5.553347106724568,5.656341400056065,0
-2.3025850929940455,5.293807211070151,6.155070385705995,0
-2.3025850929940455,5.165357239291806,5.9325104042643115,0
-2.3025850929940455,5.635146682266063,6.155070385705995,0
-2.3025850929940455,5.537727890326118,7.703955314598164,0
-2.3025850929940455,5.638710477912486,6.155070385705995,0
-2.3025850929940455,5.283711214158674,10.280728067949218,0
-2.3025850929940455,5.781052110147502,7.377821406274829,0
-2.3025850929940455,5.781052110147502,7.448974308067921,0
-2.3025850929940455,5.656341400056065,7.01040211594228,0
-2.3025850929940455,5.694068782468562,7.405556451625374,0
-2.3025850929940455,5.714062784063757,7.448974308067921,0
-2.3025850929940455,5.723911845951367,7.405556451625374,0
-2.3025850929940455,5.5258512661635395,7.4349069053469,0
-2.3025850929940455,5.08821342874163,8.087363666855456,0
-2.3025850929940455,5.50573795739701,7.450718900275935,0
-2.3025850929940455,5.74652262833236,10.14718247037917,0
-2.3025850929940455,5.774862056337153,7.377821406274829,0
-2.3025850929940455,5.814428994743265,7.426608594435357,0
-2.3025850929940455,5.790265934544339,7.43549701512444,0
-2.3025850929940455,5.849612922867741,7.536417270315673,0
-2.3025850929940455,5.802420444553201,8.205792032343863,0
-2.3025850929940455,5.697429000684026,8.299808028712693,0
-2.3025850929940455,5.677096209393695,7.450718900275935,0
-2.3025850929940455,5.677096209393695,7.377821406274829,0
-2.3025850929940455,5.723911845951367,7.536417270315673,0
-2.3025850929940455,5.694068782468562,7.43549701512444,0
-2.3025850929940455,5.752890048763229,7.439030379615537,0
-2.3025850929940455,5.7623657987550985,7.405556451625374,0
-2.3025850929940455,5.759217181544302,7.302563806901772,0
-2.3025850929940455,5.2786247332023,10.14718247037917,0
-2.3025850929940455,5.460010955546024,7.448974308067921,0
-2.3025850929940455,5.533784667551078,7.449556177047448,0
-2.3025850929940455,5.529825834193874,7.4091970114377865,0
-2.3025850929940455,5.323497665078335,7.01040211594228,0
-2.3025850929940455,5.493472881322077,7.449556177047448,0
-2.3025850929940455,5.361761539104571,7.450718900275935,0
-2.3025850929940455,5.6458001921178536,10.14718247037917,0
-2.3025850929940455,5.707442435487688,7.450718900275935,0
-2.3025850929940455,5.642261618007951,10.109366931948335,0
-2.3025850929940455,5.677096209393695,7.439030379615537,0
-2.3025850929940455,5.118592435601348,8.81315588469924,0
-2.3025850929940455,5.3986150878634005,7.450718900275935,0
-2.3025850929940455,5.3986150878634005,7.449556177047448,0
-2.3025850929940455,5.43851399704132,7.4349069053469,0
-2.3025850929940455,5.3986150878634005,7.439030379615537,0
-2.3025850929940455,5.3986150878634005,7.377821406274829,0
-2.3025850929940455,5.357057861570636,10.14718247037917,0
-2.3025850929940455,5.420977379283924,7.43549701512444,0
-2.3025850929940455,5.3986150878634005,7.448974308067921,0
-2.3025850929940455,5.521860837883573,7.4091970114377865,0
2.312535423847214,5.268373490174964,13.769088642279328,0
-2.3025850929940455,5.328361487896413,7.4349069053469,0
-2.3025850929940455,5.371103036273684,7.377821406274829,0
-2.3025850929940455,5.3757412635128405,7.426608594435357,0
-2.3025850929940455,5.323497665078335,7.4091970114377865,0
